clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001228065D1,6,bufwrite,4,3,4,6
0000000122808D37,14,bufwrite,2,4,3,4
000000012280AE58,22,bufwrite,4,3,4,3
000000012280EF40,18,bufwrite,4,3,4,1
000000012281D7E0,27,bufwrite,2,4,3,0
00000001228429E0,18,bufwrite,2,4,3,1
0000000122847958,22,bufwrite,2,4,3,3
000000012284B2A7,28,bufwrite,2,4,3,7
0000000122860BCA,24,bufwrite,4,3,4,5
000000012286E451,6,bufwrite,2,4,3,6
00000001228F5011,25,bufwrite,4,3,4,6
00000001228FA2EA,24,bufwrite,2,4,3,5
00000001229149D8,30,bufwrite,4,3,4,3
00000001229197BA,26,bufwrite,4,3,4,2
000000012291E937,23,bufwrite,4,3,4,4
0000000122922260,8,bufwrite,4,3,4,1
0000000122927547,11,bufwrite,4,3,4,7
000000012292A8A0,21,bufwrite,4,3,4,0
0000000122955677,23,bufwrite,2,4,3,4
000000012295816A,15,bufwrite,4,3,4,5
00000001229594B1,25,bufwrite,2,4,3,6
000000012295DD3A,26,bufwrite,2,4,3,2
0000000122965EC0,8,bufwrite,2,4,3,1
000000012296AAB8,30,bufwrite,2,4,3,3
000000012296F307,11,bufwrite,2,4,3,7
00000001229725E0,21,bufwrite,2,4,3,0
0000000122A19238,10,bufwrite,4,3,4,3
0000000122A226A7,17,bufwrite,4,3,4,7
0000000122A27277,29,bufwrite,4,3,4,4
0000000122A2790A,15,bufwrite,2,4,3,5
0000000122A2B2D1,16,bufwrite,4,3,4,6
0000000122A49D40,34,bufwrite,4,3,4,1
0000000122A71EA0,4,bufwrite,4,3,4,0
0000000122A73B78,10,bufwrite,2,4,3,3
0000000122A78431,16,bufwrite,2,4,3,6
0000000122A7B75A,9,bufwrite,4,3,4,2
0000000122A7FAEA,32,bufwrite,4,3,4,5
0000000122A80940,34,bufwrite,2,4,3,1
0000000122A8EB17,29,bufwrite,2,4,3,4
0000000122A928A7,17,bufwrite,2,4,3,7
0000000122A9A3C0,4,bufwrite,2,4,3,0
0000000122ABAA0A,32,bufwrite,2,4,3,5
0000000122B07507,28,bufwrite,4,3,4,7
0000000122B268CA,7,bufwrite,4,3,4,5
0000000122B46711,33,bufwrite,4,3,4,6
0000000122B4F738,19,bufwrite,4,3,4,3
0000000122B534C0,35,bufwrite,4,3,4,0
0000000122B552BA,9,bufwrite,2,4,3,2
0000000122B6218A,7,bufwrite,2,4,3,5
0000000122B66CC7,28,bufwrite,2,4,3,7
0000000122BA0F00,35,bufwrite,2,4,3,0
0000000122BB6BA0,12,bufwrite,4,3,4,1
0000000122BC5798,19,bufwrite,2,4,3,3
0000000122BC9FF1,33,bufwrite,2,4,3,6
0000000122BDF5EA,24,bufwrite,4,3,4,5
0000000122BEDF60,12,bufwrite,2,4,3,1
0000000122C03E1A,20,bufwrite,4,3,4,2
0000000122C23677,14,bufwrite,4,3,4,4
0000000122C43A78,22,bufwrite,4,3,4,3
0000000122C5132A,24,bufwrite,2,4,3,5
0000000122C6D091,6,bufwrite,4,3,4,6
0000000122C710E7,11,bufwrite,4,3,4,7
0000000122C72678,22,bufwrite,2,4,3,3
0000000122C94900,31,bufwrite,4,3,4,1
0000000122CA309A,20,bufwrite,2,4,3,2
0000000122CA71D1,6,bufwrite,2,4,3,6
0000000122CDB7D8,30,bufwrite,4,3,4,3
0000000122CDC457,14,bufwrite,2,4,3,4
0000000122CE1760,31,bufwrite,2,4,3,1
0000000122CE2160,5,bufwrite,4,3,4,0
0000000122CE97A7,11,bufwrite,2,4,3,7
0000000122D3AF11,25,bufwrite,4,3,4,6
0000000122D3F577,23,bufwrite,4,3,4,4
0000000122D40718,30,bufwrite,2,4,3,3
0000000122D43E9A,13,bufwrite,4,3,4,2
0000000122D6DC77,23,bufwrite,2,4,3,4
0000000122D71BC0,5,bufwrite,2,4,3,0
0000000122D76E71,25,bufwrite,2,4,3,6
0000000122D95BDA,13,bufwrite,2,4,3,2
0000000122DE13AA,15,bufwrite,4,3,4,5
0000000122DE5C47,17,bufwrite,4,3,4,7
0000000122DFC480,18,bufwrite,4,3,4,1
0000000122E0A3D1,16,bufwrite,4,3,4,6
0000000122E174EA,15,bufwrite,2,4,3,5
0000000122E2E258,10,bufwrite,4,3,4,3
0000000122E3BA57,29,bufwrite,4,3,4,4
0000000122E3D260,18,bufwrite,2,4,3,1
0000000122E3F420,27,bufwrite,4,3,4,0
0000000122E41351,16,bufwrite,2,4,3,6
0000000122E4DA27,17,bufwrite,2,4,3,7
0000000122E6BB1A,26,bufwrite,4,3,4,2
0000000122E6CA78,10,bufwrite,2,4,3,3
0000000122E705A0,27,bufwrite,2,4,3,0
0000000122E959D7,29,bufwrite,2,4,3,4
0000000122EC5DAA,32,bufwrite,4,3,4,5
0000000122EE4D60,21,bufwrite,4,3,4,0
0000000122EE9A91,33,bufwrite,4,3,4,6
0000000122F0E947,28,bufwrite,4,3,4,7
0000000122F13B0A,32,bufwrite,2,4,3,5
0000000122F1B638,19,bufwrite,4,3,4,3
0000000122F1CF60,21,bufwrite,2,4,3,0
0000000122F20300,8,bufwrite,4,3,4,1
0000000122F21151,33,bufwrite,2,4,3,6
0000000122F2E69A,26,bufwrite,2,4,3,2
0000000122F4E560,8,bufwrite,2,4,3,1
0000000122F5B347,28,bufwrite,2,4,3,7
0000000122FA763A,9,bufwrite,4,3,4,2
0000000122FD1398,19,bufwrite,2,4,3,3
0000000122FE67F1,6,bufwrite,4,3,4,6
0000000122FEB44A,7,bufwrite,4,3,4,5
0000000122FF0617,14,bufwrite,4,3,4,4
0000000123035C2A,7,bufwrite,2,4,3,5
0000000123039620,34,bufwrite,4,3,4,1
000000012303D11A,9,bufwrite,2,4,3,2
000000012303D798,22,bufwrite,4,3,4,3
000000012303E231,6,bufwrite,2,4,3,6
0000000123046987,11,bufwrite,4,3,4,7
000000012304A780,4,bufwrite,4,3,4,0
000000012304CAF7,14,bufwrite,2,4,3,4
000000012307A447,11,bufwrite,2,4,3,7
000000012307EB40,4,bufwrite,2,4,3,0
0000000123081D8A,24,bufwrite,4,3,4,5
0000000123083760,34,bufwrite,2,4,3,1
00000001230876F8,22,bufwrite,2,4,3,3
00000001230C24DA,20,bufwrite,4,3,4,2
00000001230C780A,24,bufwrite,2,4,3,5
000000012314EA60,12,bufwrite,4,3,4,1
000000012316E6C0,35,bufwrite,4,3,4,0
0000000123173AF7,23,bufwrite,4,3,4,4
0000000123177F67,17,bufwrite,4,3,4,7
000000012317BD51,25,bufwrite,4,3,4,6
00000001231806D8,30,bufwrite,4,3,4,3
000000012318D8AA,15,bufwrite,4,3,4,5
000000012318F0FA,20,bufwrite,2,4,3,2
00000001231938A0,12,bufwrite,2,4,3,1
000000012319BE00,35,bufwrite,2,4,3,0
00000001231A0B57,23,bufwrite,2,4,3,4
00000001231A4A27,17,bufwrite,2,4,3,7
00000001231A7EB1,25,bufwrite,2,4,3,6
00000001231ACC98,30,bufwrite,2,4,3,3
00000001231B6BAA,15,bufwrite,2,4,3,5
0000000123240BFA,13,bufwrite,4,3,4,2
000000012327C4E7,28,bufwrite,4,3,4,7
0000000123280AB1,16,bufwrite,4,3,4,6
00000001232844EA,32,bufwrite,4,3,4,5
0000000123289DB7,29,bufwrite,4,3,4,4
0000000123291E18,10,bufwrite,4,3,4,3
0000000123296920,31,bufwrite,4,3,4,1
0000000123297EDA,13,bufwrite,2,4,3,2
00000001232BFB87,28,bufwrite,2,4,3,7
00000001232DFCD8,10,bufwrite,2,4,3,3
00000001232E34AA,32,bufwrite,2,4,3,5
00000001232E89B1,16,bufwrite,2,4,3,6
00000001232EDAD7,29,bufwrite,2,4,3,4
0000000123301E80,5,bufwrite,4,3,4,0
0000000123321707,11,bufwrite,4,3,4,7
000000012332FD20,31,bufwrite,2,4,3,1
000000012334E600,5,bufwrite,2,4,3,0
000000012339D6BA,26,bufwrite,4,3,4,2
00000001233A1FD1,33,bufwrite,4,3,4,6
00000001233AB4D7,14,bufwrite,4,3,4,4
00000001233AE9AA,7,bufwrite,4,3,4,5
00000001233B07A7,11,bufwrite,2,4,3,7
00000001233D8591,33,bufwrite,2,4,3,6
00000001233DBA6A,7,bufwrite,2,4,3,5
00000001233F6858,19,bufwrite,4,3,4,3
00000001233FCE37,14,bufwrite,2,4,3,4
0000000123416480,18,bufwrite,4,3,4,1
000000012341A040,27,bufwrite,4,3,4,0
000000012341F607,17,bufwrite,4,3,4,7
000000012343DD11,6,bufwrite,4,3,4,6
000000012344B5E0,27,bufwrite,2,4,3,0
0000000123461B8A,24,bufwrite,4,3,4,5
0000000123470B38,19,bufwrite,2,4,3,3
00000001234751D1,6,bufwrite,2,4,3,6
0000000123479B5A,26,bufwrite,2,4,3,2
000000012349BF4A,24,bufwrite,2,4,3,5
00000001234A0BF7,23,bufwrite,4,3,4,4
00000001234BCF80,18,bufwrite,2,4,3,1
00000001234C12C7,17,bufwrite,2,4,3,7
00000001234D6BD8,22,bufwrite,4,3,4,3
00000001234DA8A0,21,bufwrite,4,3,4,0
00000001234E48BA,9,bufwrite,4,3,4,2
00000001234EA4D7,23,bufwrite,2,4,3,4
000000012353B3C0,8,bufwrite,4,3,4,1
000000012353EF0A,15,bufwrite,4,3,4,5
0000000123548EB7,29,bufwrite,4,3,4,4
0000000123556C80,21,bufwrite,2,4,3,0
00000001235581DA,9,bufwrite,2,4,3,2
0000000123586A27,28,bufwrite,4,3,4,7
00000001235B1B17,29,bufwrite,2,4,3,4
00000001235B6160,8,bufwrite,2,4,3,1
00000001235B90CA,15,bufwrite,2,4,3,5
00000001235BE498,22,bufwrite,2,4,3,3
00000001235C2EE7,28,bufwrite,2,4,3,7
00000001235D7BF1,25,bufwrite,4,3,4,6
0000000123612C80,34,bufwrite,4,3,4,1
000000012364D8CA,32,bufwrite,4,3,4,5
0000000123673107,11,bufwrite,4,3,4,7
000000012367762A,32,bufwrite,2,4,3,5
000000012367FC80,4,bufwrite,4,3,4,0
00000001236807D1,25,bufwrite,2,4,3,6
0000000123684D37,14,bufwrite,4,3,4,4
0000000123685FA0,34,bufwrite,2,4,3,1
0000000123688A5A,20,bufwrite,4,3,4,2
000000012368CDB8,30,bufwrite,4,3,4,3
000000012369D367,11,bufwrite,2,4,3,7
00000001236CB2AA,7,bufwrite,4,3,4,5
00000001236DA67A,20,bufwrite,2,4,3,2
00000001236FA358,30,bufwrite,2,4,3,3
00000001236FF637,14,bufwrite,2,4,3,4
000000012370498A,7,bufwrite,2,4,3,5
0000000123718DA0,12,bufwrite,4,3,4,1
0000000123754D87,17,bufwrite,4,3,4,7
00000001237594FA,13,bufwrite,4,3,4,2
000000012377DD71,16,bufwrite,4,3,4,6
0000000123783BA0,4,bufwrite,2,4,3,0
00000001237A6E20,12,bufwrite,2,4,3,1
00000001237AB427,17,bufwrite,2,4,3,7
00000001237C1FB7,23,bufwrite,4,3,4,4
00000001237D033A,13,bufwrite,2,4,3,2
00000001237EA818,10,bufwrite,4,3,4,3
00000001237EE86A,24,bufwrite,4,3,4,5
00000001237EF4B1,16,bufwrite,2,4,3,6
00000001237F3360,35,bufwrite,4,3,4,0
0000000123802597,23,bufwrite,2,4,3,4
0000000123822020,35,bufwrite,2,4,3,0
00000001238773CA,24,bufwrite,2,4,3,5
000000012388EC11,33,bufwrite,4,3,4,6
0000000123897A37,29,bufwrite,4,3,4,4
000000012389C000,5,bufwrite,4,3,4,0
000000012389C3F8,10,bufwrite,2,4,3,3
00000001238A0420,31,bufwrite,4,3,4,1
00000001238E4520,5,bufwrite,2,4,3,0
00000001238E74A7,28,bufwrite,4,3,4,7
00000001238E84E0,31,bufwrite,2,4,3,1
00000001238ED4F1,33,bufwrite,2,4,3,6
00000001238EF78A,15,bufwrite,4,3,4,5
00000001238F3918,19,bufwrite,4,3,4,3
00000001238F5B77,29,bufwrite,2,4,3,4
00000001238F893A,26,bufwrite,4,3,4,2
0000000123929347,28,bufwrite,2,4,3,7
000000012392E8FA,26,bufwrite,2,4,3,2
0000000123931C6A,15,bufwrite,2,4,3,5
000000012397B751,6,bufwrite,4,3,4,6
00000001239BD287,11,bufwrite,4,3,4,7
00000001239DD3EA,32,bufwrite,4,3,4,5
00000001239E21C0,27,bufwrite,4,3,4,0
00000001239EF67A,9,bufwrite,4,3,4,2
00000001239EFD38,19,bufwrite,2,4,3,3
00000001239F3937,14,bufwrite,4,3,4,4
00000001239F4427,11,bufwrite,2,4,3,7
00000001239F7640,18,bufwrite,4,3,4,1
0000000123A06331,6,bufwrite,2,4,3,6
0000000123A092CA,32,bufwrite,2,4,3,5
0000000123A0E660,27,bufwrite,2,4,3,0
0000000123A18F1A,9,bufwrite,2,4,3,2
0000000123A37B37,14,bufwrite,2,4,3,4
0000000123A70400,18,bufwrite,2,4,3,1
0000000123AA1947,17,bufwrite,4,3,4,7
0000000123AA5C38,22,bufwrite,4,3,4,3
0000000123AC99CA,7,bufwrite,4,3,4,5
0000000123ACE917,23,bufwrite,4,3,4,4
0000000123ACF387,17,bufwrite,2,4,3,7
0000000123B0A5DA,20,bufwrite,4,3,4,2
0000000123B29671,25,bufwrite,4,3,4,6
0000000123B3B487,28,bufwrite,4,3,4,7
0000000123B3BF98,22,bufwrite,2,4,3,3
0000000123B3F960,8,bufwrite,4,3,4,1
0000000123B41437,23,bufwrite,2,4,3,4
0000000123B418EA,7,bufwrite,2,4,3,5
0000000123B47C00,21,bufwrite,4,3,4,0
0000000123B4DB5A,20,bufwrite,2,4,3,2
0000000123B56411,25,bufwrite,2,4,3,6
0000000123B64C67,28,bufwrite,2,4,3,7
0000000123BA3F18,30,bufwrite,4,3,4,3
0000000123BA95C0,8,bufwrite,2,4,3,1
0000000123BE88B8,30,bufwrite,2,4,3,3
0000000123BFE9B1,16,bufwrite,4,3,4,6
0000000123C07F97,29,bufwrite,4,3,4,4
0000000123C0D120,21,bufwrite,2,4,3,0
0000000123C2762A,24,bufwrite,4,3,4,5
0000000123C35DF1,16,bufwrite,2,4,3,6
0000000123C3AD97,29,bufwrite,2,4,3,4
0000000123C4F61A,13,bufwrite,4,3,4,2
0000000123C959FA,13,bufwrite,2,4,3,2
0000000123C9A7EA,24,bufwrite,2,4,3,5
0000000123CB07C0,4,bufwrite,4,3,4,0
0000000123CB55A0,34,bufwrite,4,3,4,1
0000000123CB9838,10,bufwrite,4,3,4,3
0000000123CBEBB7,14,bufwrite,4,3,4,4
0000000123D02940,4,bufwrite,2,4,3,0
0000000123D07DD7,14,bufwrite,2,4,3,4
0000000123D1C3DA,26,bufwrite,4,3,4,2
0000000123D25CE7,11,bufwrite,4,3,4,7
0000000123D29DEA,15,bufwrite,4,3,4,5
0000000123D2B680,34,bufwrite,2,4,3,1
0000000123D531FA,26,bufwrite,2,4,3,2
0000000123D5D098,10,bufwrite,2,4,3,3
0000000123D7CC2A,15,bufwrite,2,4,3,5
0000000123D938B1,33,bufwrite,4,3,4,6
0000000123D988D7,23,bufwrite,4,3,4,4
